,median_chirp_mass,chirp_mass_5,chirp_mass_95,median_mass_ratio,mass_ratio_5,mass_ratio_95,median_a_1,a_1_5,a_1_95,median_a_2,a_2_5,a_2_95,median_chi_eff,chi_eff_5,chi_eff_95,median_chi_p,chi_p_5,chi_p_95,median_ra,ra_5,ra_95,median_dec,dec_5,dec_95,median_tilt_1,tilt_1_5,tilt_1_95,median_tilt_2,tilt_2_5,tilt_2_95,median_total_mass,total_mass_5,total_mass_95,median_mass_1,mass_1_5,mass_1_95,median_mass_2,mass_2_5,mass_2_95,injected_chirp_mass,injected_mass_ratio,injected_a_1,injected_a_2,injected_chi_eff,injected_chi_p,injected_ra,injected_dec,injected_tilt_1,injected_tilt_2,injected_total_mass,injected_mass_1,injected_mass_2
222,40.97085034297977,36.26764967247738,44.5869939701202,0.44417150025150126,0.3370777071347106,0.5568347718583261,0.5710979572356824,0.4227902954459849,0.7001544610379083,0.5326324925268384,0.22550459887336555,0.8074723577384221,0.09047083918398797,-0.04357700352478877,0.21480278401681688,0.5335647684457364,0.3796003534426684,0.6713052176280397,2.9513304522004535,0.2710094576525851,5.851208535729348,-0.0275933682274574,-0.1798734726829285,1.0154676687730328,1.324209106090968,1.0234631578316238,1.594084101170071,1.6143714615936087,0.937661802318537,2.3188442645923186,104.07960527667721,96.24078352069867,111.1649227078108,72.35398065277465,65.29121569580018,78.92110620843054,32.098428632427236,25.204323756096983,37.85812039559503,40.46426452050542,0.39999999999999947,0.5718668637531314,0.32693480633026123,0.02943259594927251,0.5681231995922706,2.924871918931686,0.051466987182475235,1.6852825369540536,0.6186893460016435,104.99999999999997,75.00000000000001,29.999999999999964
223,60.65395770673604,55.091861565270364,66.26887452449265,0.3153733661384846,0.2609248740151253,0.38524445126722523,0.104535279387878,0.0332105988301346,0.20164156243739387,0.4656789404429135,0.16924295868309058,0.7746359491010617,0.010134926240068511,-0.0733417100734689,0.09321465515923673,0.1303792539306968,0.06818351080473524,0.20773668769659495,1.0750258285898755,1.0070681520892075,1.0997011161057084,0.2346942674575121,0.17265609351020453,0.3342378542866456,1.5025337767764546,0.7498180146710247,2.223562589430539,1.5462610527852796,0.8252931439302831,2.2348448427852046,168.4122517756531,161.3429236212749,175.56808721334724,127.68564653667816,122.43467244922017,132.34767233551307,40.408229594395856,33.877945363778295,48.17532759700912,55.432292232907564,0.28,0.07655311017579589,0.9203326842786799,0.043475104590376804,0.1987560207158133,1.0975836969584656,0.19008169363447014,2.342495446238816,1.1339204903186006,160.0,125.0,35.0
224,50.916343904506824,45.23873074301616,55.89617550170911,0.5732530438294615,0.4112505426284457,0.7734983522241206,0.4658025959854916,0.15058172930023062,0.7565229090820722,0.4316728594878256,0.15028487987226402,0.7526011183707244,0.06535923553708685,-0.08097341880897621,0.20044212999627395,0.44787343910960664,0.20473096961544235,0.7095859657291566,1.5934764655665123,1.5787473685814786,1.6091617138082097,0.21186601524066934,0.16618786019339413,0.258216238887057,1.4688408229548902,0.9065885040437033,2.013165318833934,1.3489118360371641,0.7619687693467355,2.0421950298457388,122.92152421694149,114.16640415454695,132.12323675237127,78.28002547367632,69.93452794069255,86.20022139054952,45.19618843118452,34.49451335517687,55.558048163882845,51.357583083435,0.7142857142857109,0.5010211343890266,0.2009828901988381,0.233702932793804,0.26488211913612675,1.613951343991495,0.1323478631809261,0.5570500409185983,1.7433035841698565,120.0,70.00000000000014,49.999999999999865
225,78.12770055602373,67.25242126468414,85.25353495259242,0.7033060862905863,0.4570263768277928,0.8987802057765168,0.4641895673189174,0.1582194940744142,0.7748621766231529,0.42973995093471123,0.1361262427439919,0.7643974955120652,-0.02060085102325975,-0.21594277272090756,0.16236037615905513,0.4377932542504827,0.21138204566124646,0.6978103405406577,5.4567963609779975,5.208074204700209,5.619899891024784,0.06692139588352367,-0.24638602358894962,0.4704936368453798,1.5524554914364084,0.9134284861701706,2.216744304520531,1.768654282624833,0.9865980388767054,2.4213929000257868,185.92392958470592,163.79941508820954,201.9779965827871,107.61180161402928,93.82783238619905,128.54357681875334,74.47171063128384,55.801343983431636,88.42140960562992,59.687750797176044,0.3199999999999996,0.6581432337585273,0.36567901095900396,0.4462384702957788,0.3499109940926306,5.401381890234846,0.1672921413201471,0.5605639151464672,1.2972069033285023,165.0,125.00000000000004,39.999999999999964
226,36.253544030326964,33.859714749907354,38.33292461787997,0.7299914122116669,0.5232726582290933,0.8975001016745661,0.34304703496923805,0.1059979977332522,0.7168554852774802,0.4567936894988619,0.127479135579558,0.7759689589243165,-0.07199133941646282,-0.2228362993632363,0.036248977570403976,0.3766716210430835,0.16197202593146623,0.6433587187452258,3.584714994168797,3.4451170854032607,3.7712256963606596,0.3454620305506806,0.012171309009278588,0.5606432705194117,1.9748685446618173,1.297655553307963,2.50829139568079,1.5860503026247583,0.928957117487204,2.2745707636634473,85.75110455542072,80.22954049340183,90.75032936800417,49.26187347773127,43.98841020539814,57.814510485314706,35.71001127158323,29.52224171390919,40.25504719431089,39.17477534832556,0.999999940395357,0.6070266425040687,0.005310550962275046,0.017227986255019413,0.6060230313768081,3.5988725068434837,0.49794366309283905,1.5132849573196583,1.6529366952143536,90.00000000000001,45.000001341104515,44.9999986588955
227,49.21134086509351,44.57068826671386,53.900914301737686,0.7735336218577875,0.5783809251638389,0.9177777586896635,0.5124768381851947,0.21593411530653764,0.7891407182288196,0.45429303260243703,0.15315692150994506,0.7649122863854383,-0.16367563364607618,-0.3286983642147077,-0.014330111207518911,0.4467758578048523,0.23490372557470277,0.6782293351875778,1.0043928165176443,0.9491507200807298,3.990894379298877,1.0541677081838412,-1.054488014855116,1.1090492622975625,2.029004750442689,1.455023430283526,2.510193446375507,1.8597039959078643,1.1311867562107798,2.4752522452435524,114.94546376466022,105.79952984625383,125.54833105701405,65.73776932214666,58.91499301855879,74.10256265678458,49.90905373546852,40.687104061652946,57.05381549480129,43.26583821321237,0.8181818181818157,0.7870248151941901,0.07660346531338409,-0.41927297307112726,0.14553193184372154,3.949971743713162,-1.101753864616765,2.9556082685615284,1.3921412068852317,100.0,55.00000000000008,44.99999999999993
228,34.2130283937432,31.557044638344383,38.36169839783921,0.3723728377473838,0.28421979206587056,0.5628791608814633,0.207883806909017,0.06704755201053575,0.4730763014519417,0.5784386810790503,0.22723430993162977,0.8442080849208168,0.12677231802328331,0.019555092300768673,0.27613266320919727,0.2007838482734895,0.10600775198700065,0.3850188882631961,4.283735027979999,4.25186248775083,4.318233075686251,0.8059602566478554,0.750254706640654,0.8590145147804698,1.2344862624979274,0.6374009792554628,1.9403055373258764,1.014662219751492,0.521020040517416,1.677567914596797,90.62069148781227,86.08530138949519,98.5261301174308,66.24982262444391,57.40583803547708,73.87020503611572,24.831481187938575,20.391635018995117,33.08149304442616,34.32918691465538,0.3846153846153839,0.33746654611586074,0.7625439585107407,0.13431070154915756,0.32037007286610236,4.274310187835405,0.783503009747949,1.890467638061634,0.09298816744831502,90.0,65.00000000000003,24.999999999999964
229,49.834413733223464,46.25626650007476,53.23509694990929,0.7220084104054989,0.5501435322271222,0.8922864260464296,0.5732014786091261,0.23444961216818183,0.8337479027092293,0.42533426955976084,0.1349833606569628,0.7434110735003218,-0.10889892487368591,-0.2527040057049884,0.010128751544759809,0.5398907540955508,0.28551811564575785,0.7659591618822672,0.39302452345872374,0.31439518541561173,0.5924816761047497,-0.4510588236415909,-0.6035224384623269,0.058084023034711885,1.8871748402075648,1.4350991970782063,2.3124907959790653,1.6918118663973893,0.9509169488367089,2.340505071626258,117.15988470415616,109.72476733616884,124.94546658950824,68.03513194484373,60.94262134175966,76.438249992583,49.08006674848593,41.02259276570074,55.72916396524281,47.22078306803625,0.5333333333333319,0.6733549001264244,0.7997560008696363,-0.21485725503886097,0.6102719842209774,0.3302525881252983,-0.4978819833290306,2.00711038466864,1.676227201966753,115.0,75.00000000000007,39.99999999999993
230,44.550782015400216,41.3255332359722,47.89986439714198,0.5915914137001564,0.48207168295616887,0.7266605598693624,0.5937975127923023,0.33603994054004094,0.8035602171970654,0.4970416262829393,0.16320917743905775,0.8107836430905754,0.1142549625114852,-0.013089725784022387,0.23421344975752137,0.5155157607967779,0.3104075180894515,0.733852007257415,0.9178100977953734,0.7983511291649964,0.9471176017088652,-0.5726230038850285,-0.7732159778650975,-0.281924497090022,1.2012854708248877,0.8074901015220285,1.6134212075006646,1.6004799626015744,0.9439200537695794,2.1984942424622305,107.03183984413091,100.51608709300437,113.87059114413216,67.18093465260114,61.112644668096166,72.90030897852849,39.720776445662295,34.070275497700415,46.222083897975324,30.372617876659113,0.30769230769230727,0.9259695164378947,0.4689670103074788,-0.7244821966311925,0.3527680457727947,0.9465185144175714,-0.7379018298595668,2.7507457860576077,2.2555053572792776,84.99999999999999,65.00000000000001,19.999999999999975
231,44.83622787019827,42.56977567416532,47.855108062683044,0.25768086578308413,0.23155015147886807,0.29645180419230244,0.9101783166586607,0.8649201683682348,0.9399190704528819,0.38722014422681783,0.13408179071086185,0.6905994436070367,0.10808934281786269,0.023482984048338054,0.1885369685969199,0.8909568135415495,0.8423703621971457,0.9250751592300276,6.190495633863856,6.162907453126191,6.215752804975401,-0.10198223795540953,-0.1707441232461698,-0.04067946959786205,1.4007108034432498,1.2893694704590184,1.5170907497795907,1.7883717359937237,1.079714535693155,2.4257589155671293,133.33674626430633,128.62563877818963,138.36555492262278,105.81650084428013,100.93836804829996,110.27049021958601,27.258891655569624,24.920905095645622,30.75647403941744,42.52936654838515,0.23809523809523792,0.8893794411667171,0.708910941611347,0.025279291493601055,0.882757596876452,6.2238772727531835,-0.010734537259298106,1.4486920808746633,2.044702681100157,130.0,105.00000000000001,24.999999999999986
232,55.04801290868848,51.65138914654097,58.19680097529269,0.7083310656863929,0.5638716101449669,0.8718490534064647,0.43378036816450805,0.16244912160830405,0.7261883423156938,0.532338125008962,0.20679284006734733,0.8053622215382936,0.128826850242212,0.032088788531978295,0.21848010546910482,0.46172915296443934,0.25261433396682575,0.6869454670112657,4.675996492030015,4.662538440800682,4.689141423144273,-0.5741089217305735,-0.5968566950315958,-0.551547300320647,1.2650859536114665,0.7799204221183159,1.7138013148255704,1.2696590823474587,0.7187987615255511,1.9414813088812324,129.25057130161355,123.01136023400528,135.47945413285527,75.74393006841315,69.55315724017983,82.12546297993559,53.765331430682224,45.50938289565609,61.378282960393825,48.62356127952648,0.6428571428571416,0.2057050809802952,0.7997213639947559,-0.20832138527283875,0.24900314734373066,4.654118835796041,-0.5529963155213684,1.0724332950332018,2.6001311213220855,115.0,70.00000000000006,44.99999999999994
233,37.08043072075889,30.348581304577635,48.74751894838406,0.5376051012065196,0.2870415475074427,0.8273732807044376,0.7006512271633601,0.3597492247282708,0.8877105810126039,0.6810599440655477,0.15992323237743253,0.8876278711922158,0.1485347367698179,-0.15080399876131864,0.44473829137376414,0.5547225319498903,0.31602461297482554,0.7429620540505195,5.484965036971664,2.8523442739498504,5.829550242913861,-0.06891244646732966,-0.3897977566919066,0.30658365615512545,1.198089912315548,0.7250374699353693,2.054572905220391,1.4124547894999395,0.7261829752328071,2.2514846947599834,98.01909507551521,78.01851765790796,118.7633050638702,64.09448148488319,47.64002534714874,82.3060080963195,31.31544880884551,21.05311437546684,47.40528027382709,33.3021282960749,0.24999999999999956,0.6496907474276452,0.42410620827323764,0.17305598931614685,0.6213034955536104,5.464225387212248,-0.08300482488871343,1.2740963760009538,1.3194221203601824,100.0,80.00000000000003,19.99999999999997
234,43.03809527308903,34.599892058452475,49.19442762229122,0.3884015880003442,0.29267402868134956,0.4824776648178221,0.680785855488922,0.503947216046431,0.8239576706261255,0.5996350345263431,0.31430339198945617,0.8317545182932894,0.27787334618967896,0.1263382783532395,0.39581580781513487,0.48889951019976796,0.3461859901574061,0.6380340517244972,3.3202874553684323,3.2921792435940733,3.357323395243107,-0.4089874460844008,-0.4457137069350166,-0.3616665200944852,0.8936563344423535,0.5771114564355236,1.3523257652428682,1.6271858315856573,0.9420361928762542,2.367912934623854,112.10232132828253,96.41208005003858,123.81199754148928,80.0042666035411,72.43011062547076,86.45768343893812,31.430407880412528,22.523002530307775,39.344362202076084,43.974311411126884,0.46666666666666656,0.6659594620120529,0.7881554623082014,0.21609620250714598,0.6542699368926687,3.3135691767613245,-0.29520721543053136,1.38315571064175,1.0193139172494217,110.0,75.0,34.99999999999999
235,67.86106544887879,60.70014875054393,73.4270946875898,0.6228466643839643,0.45346086359345644,0.8251859150766698,0.6412904130851265,0.3681149542519153,0.8440141046665123,0.5904564135180124,0.27710794515299797,0.8444085765381812,0.3425117427704555,0.1793017984159566,0.47494047737706996,0.4685767156623846,0.2848127018634266,0.6784960709895315,5.7335950567419935,5.5964844040222195,5.8930830616284124,0.6863917180522277,0.5251804927823536,1.0212870720854936,0.8563201252534176,0.5032406545223094,1.2196484532725331,1.1200007236692961,0.6316310621400071,1.842283087477659,161.7877656455746,149.20011719570735,172.9895815705542,99.62098720317569,88.75734234594468,109.94698711221274,62.48947425365512,48.403874378589876,75.01591928792504,50.16191095554354,0.3499999999999996,0.25629329149631286,0.2302135387373781,0.0690092179026139,0.2494616384331204,5.856579455708482,0.9094635655638512,1.3393881354644495,1.1299453298255087,135.0,100.00000000000003,34.99999999999997
236,48.49444617306696,39.652717807730156,55.358670189685526,0.6133587387828411,0.31360229436539827,0.8589220132577369,0.7684968977561916,0.45851264402333314,0.9109778491115987,0.5453633637565658,0.10694221699129428,0.8429379973739671,0.11240971778563624,-0.07308290098865136,0.26582710417383465,0.7243152715580027,0.48014012713193904,0.8670948935145394,2.3334076941262287,2.2536345035695016,2.493946463759266,-0.09308943099731039,-0.28965164369585245,0.05708161700966327,1.421314530638065,1.1005285350948755,1.874846896224265,1.4096147702030934,0.9224100456923936,1.958761974981016,118.78085288368337,106.4277912606934,130.9436456273637,73.019244012892,63.229375197963144,89.28463625754709,44.45367736093982,26.439472950140004,57.24917412031651,38.00230493104749,0.6363636363636356,0.8394497362392159,0.7488951812872348,-0.10480899097804784,0.7832809897778665,2.2641616248552676,0.12911684265043014,1.9386853968374154,1.2936403853128866,90.0,55.00000000000002,34.99999999999997
237,56.72916429500263,48.3718525313528,68.05055071235225,0.5079932867336665,0.3785980506254817,0.6991775739673985,0.45985432770135115,0.16923463055133306,0.7610952981803121,0.41344842106337193,0.143224056657876,0.7430485965640141,0.05928360369317663,-0.09098014522675578,0.2164857713005286,0.4099081325017051,0.1860144775764977,0.6963552090953884,1.4515224581043304,1.4198817428894495,1.9129640258086618,0.46698137062074574,-1.179623035059776,0.5444008924513994,1.3465018661129493,0.842156704787625,1.9184917781452977,1.5045187250226542,0.8337333327683115,2.2069084164152732,140.45494546197804,123.21008687825437,166.46311562181404,93.33747199405923,79.90066008664891,110.04274126669596,47.56489415825946,36.55733286862581,62.480117766681715,53.95235269400724,0.39999999999999947,0.6173360993048199,0.5377439267761089,0.08712791690979299,0.5521898339169273,2.067706228252508,-1.174637997149043,1.1072488459127772,2.369097371306835,140.0,100.00000000000004,39.999999999999964
238,45.442184585851365,41.32423883593962,50.47819497924015,0.7883205482229256,0.6025698711601611,0.9308788606690561,0.5344853391072073,0.227185673527277,0.8090503565395026,0.505392796048312,0.18283998052265207,0.7905906543794705,-0.17996285907168513,-0.36040255805821264,-0.01304536473216738,0.4727709250582795,0.2664982691602445,0.6888896766853866,0.38943693977711774,0.3138293371412502,0.5156827535334498,-1.0047714006903958,-1.0647944604478363,-0.9234119883290494,1.998858488663935,1.3839376836933308,2.525237163678931,1.9211578590429894,1.164694186159833,2.4935499596590622,106.41308313144256,96.77300027528958,118.20508728598443,59.85557785530704,52.82366307652656,70.08428898219148,46.377173723802045,39.30200817010777,52.90444859930129,40.72948206543773,0.7272727272727262,0.9331760026372599,0.10858200551796551,-0.40299899337021244,0.678245794632902,0.25133633812241246,-1.096538973487086,2.327920192084391,2.343965042459561,95.0,55.000000000000036,39.999999999999964
239,40.84616065035307,37.52878544720167,43.50628349668666,0.6586087558741778,0.4957187819862634,0.8715438009282116,0.5142910103717829,0.18362354385628343,0.7883654552364301,0.5285767481035176,0.18258524579857452,0.7919279451472436,-0.05418021349587241,-0.2015728564301964,0.056561011927900806,0.4909738556145044,0.25947906648535274,0.7289644542910266,1.1921932567758928,1.0845853585202057,2.4738401341934115,0.2687744875273927,-0.9972330228793753,0.6532680353687829,1.844954156412548,1.3507798628990784,2.2896305490584123,1.6081522259215524,0.9683903716241727,2.284824902059828,96.512276566264,91.08360820118048,102.4701233637443,58.04100504862073,51.52077075496721,64.77561048625392,38.44088076020759,31.258114277003227,45.64757053239035,36.626950644794,0.33333333333333304,0.3934957259848044,0.45048580286470713,-0.07129789262238445,0.3920182711278877,1.2467289602949954,0.4860637018580025,1.4841124994371016,2.6059564881228323,100.0,75.00000000000001,24.999999999999982
240,76.91470909577086,72.07171587249468,81.0622357394017,0.7773749088184845,0.575294510847569,0.9207821779557239,0.49533722762242455,0.23762023636790897,0.762802366939958,0.4893572130066482,0.14964155128061898,0.7814330065498932,0.1431748663129217,0.01770065787922777,0.26069232887312077,0.4886405219980776,0.27664574976591433,0.717468015902411,2.165364793515952,2.1169859988607103,2.2061808679240698,-0.7419691659923344,-0.8515185153122073,-0.6431103862025994,1.218842491588518,0.7527942434828789,1.6981157373157294,1.340105715607494,0.7688658732214408,2.014896502010157,179.4310346306528,170.20600115941068,188.16833474532282,101.95954102760567,93.57058830335585,112.295153129761,78.61500856030023,64.26587415442438,87.10606528184518,53.4122999236769,0.3043478260869561,0.20311886123918366,0.2241245951469397,0.056521290666160656,0.20290029074592925,2.2499361322207125,-0.7317002443259005,1.524400962460636,0.3401755602129767,150.0,115.00000000000004,34.999999999999964
241,49.80716727418188,47.33828068873107,52.21748401342319,0.6470777232393244,0.5117683295076769,0.8567669568221885,0.869946395790383,0.7391776187336785,0.9316299522195911,0.6181582490200582,0.2854344651018516,0.8516521961985827,0.5783880474828448,0.4940258338245924,0.6623215212323538,0.4513198407386007,0.29184346203122674,0.5961426678031192,1.9599788113500043,1.9381859406438149,1.9827595885148952,-0.22251998379597568,-0.2851179442338054,-0.15591485952318565,0.5439830364325583,0.2941007924655971,0.7713815927528345,0.8650840078995636,0.45017211112860384,1.5408253362679267,118.47455552725785,113.6737890005897,122.85823980584114,71.66616806417782,63.74183677263361,78.65252821796031,46.4464826601783,39.945097220059345,54.596716374786006,49.99986086879088,0.9166666666666463,0.7103588734553217,0.9284923670478277,0.5549794211261361,0.7337970988693855,1.955188674590227,-0.24235548246988498,0.42040980404671213,1.0611839494283157,115.0,60.00000000000064,54.99999999999937
242,35.821157571672074,32.389200910775514,53.79474773122823,0.6992514529615189,0.43903607780498743,0.8820289397535092,0.6678197007905413,0.3892460942984637,0.8603887217477543,0.5649227620245902,0.1689423977708594,0.8416343181943468,-0.2096444906338399,-0.3944375422844508,0.07152882131092342,0.5784777309926522,0.3619323063631657,0.7545524906885162,3.1494679319713157,3.0929102700744884,3.1996627452523834,0.9078464282670478,0.8698169313105971,0.9511450645347584,2.0411791674950974,1.3535390621365344,2.500844408333651,1.7703352211318175,1.1298587797146789,2.396108944372276,86.32885088867933,76.13296515397826,130.33011334632414,53.02764380336279,41.93159368881065,85.60571536128096,36.26601076758578,30.014669083615225,49.09557775845573,31.855762763848023,0.6666666666666656,0.6937404400406805,0.6216880567241161,-0.45869218892355634,0.514009298129888,3.129207590769825,0.9378821093579129,2.3071467308870792,2.3751854974773,75.0,45.00000000000003,29.99999999999997
243,49.18858076042646,43.3156660541654,56.40295861926792,0.34290963470311037,0.24752313634712342,0.47671539817369485,0.17719995417729179,0.06293650531230324,0.33123940708424277,0.3417178138831826,0.11438349520678696,0.6550450505610309,-0.06311298704279948,-0.1708633972173616,0.019571502435681235,0.1539829199114242,0.07457900112690094,0.2707541215801782,3.9320811351106686,0.8899932094474915,4.150982819187033,-1.1326112592725668,-1.336670332991676,0.8100637218073532,1.9727976023345923,1.2479680968146492,2.5430292942849433,1.839491672264638,1.159255557998975,2.420921353756348,134.6920606447073,125.54974838741566,144.76805481425447,98.86551116096766,90.72892634353124,109.4868993590464,34.000266354698695,26.136411321214865,45.11930427295383,44.25446575669513,0.21739130434782572,0.005649769827393397,0.6351641377858551,-0.0037734999502426992,0.11479761824013486,4.068560022110287,-1.338491903340192,1.639655496663253,1.6012552693739373,140.0,115.00000000000003,24.999999999999964
244,28.031037254828078,26.72128709546993,30.814704014770204,0.3204104613034868,0.2465461892442884,0.4303525156786486,0.7451041986056023,0.6202431421744423,0.8764347991641012,0.6057759460933347,0.25269213133673574,0.8180621738015136,0.28176868511557757,0.14918376736665,0.46163408521725124,0.6345777171702272,0.47573970296314816,0.762798324662277,5.8321809154628825,0.6343227948025724,5.931919438125634,0.257845931746554,0.09048845091239142,1.0952840613881716,1.0893197082925477,0.7739919456124345,1.3572805308657545,1.2392210887561477,0.7137911167326773,1.824498303881134,78.54516168890574,71.39407450662378,89.12539097769096,59.39049862986235,50.75057862068904,70.14228496086162,18.871339314862677,16.671437900213157,22.594627274757237,24.644582371178885,0.09999999999999966,0.5326948092342046,0.8746098108530194,0.39959416608893866,0.3521379944580479,2.9251930832479767,-0.218631910773692,0.7222174891621509,1.0977087361604863,110.0,100.00000000000003,9.999999999999968
245,27.433099930108433,26.594640221225166,28.218432789514353,0.7693507100135686,0.6736837272423929,0.8768455851499677,0.5544017931740405,0.3157836565281324,0.7448704800381796,0.7312110186107031,0.41348339669299244,0.8841937877980482,0.2190498865585734,0.12309422843183684,0.29899879811938296,0.5306705263352202,0.3197834371396059,0.7229306106569208,4.533480228387184,4.500486252119635,4.5832991737161075,0.623595552397331,0.5579927523221845,0.713354696748037,1.6283616393581335,1.2201021760886894,1.9780748908062533,0.585109269374149,0.2925091263681505,1.1246037960599682,63.88127645940118,61.78114971925608,65.76686727539906,36.03640446280752,33.517047366524444,38.630792510613766,27.746265421289245,25.707592555311603,29.674132706457506,28.192325962244002,0.8571428571428527,0.4101600375365922,0.7844191853830244,0.25785639907602337,0.39219273888043177,4.618560665362622,0.7846565578778674,1.8678794521675373,0.4716752145798701,65.0,35.000000000000085,29.999999999999915
246,52.67662730258202,46.8249601294413,57.39609889152737,0.3106915756479493,0.08635254459376476,0.6532299935281959,0.714642810580686,0.3250123569728626,0.872818711800198,0.5203101009600656,0.16644095167127365,0.8173303788192955,0.17632791809296072,-0.09186908592267269,0.5142217999139745,0.5590410077465828,0.29453176618039567,0.7322484394426669,2.7541488638384966,0.8397803920130528,4.14986713904556,-0.8048712613719889,-1.3527340034849724,0.7293392632093665,1.1427246706171736,0.7997990637490261,1.9976255751560763,1.4430594950115518,0.8167856022645373,2.1692752523455674,142.43994368857105,124.04238967031117,255.68673939433106,106.16707359991403,75.65371587954782,235.15588582701002,31.511811013760873,19.88723068648905,50.67160334612065,25.152086119878437,0.09523809523809491,0.5790155554020324,0.621208113325871,-0.42599130424781806,0.3457575493138967,4.279391520749233,-1.246942189485945,2.501652728243076,1.6065564172278417,115.0,105.00000000000003,9.999999999999968
247,32.308418974288315,30.889175292336887,33.79818542089344,0.7979061837900207,0.6611539772204118,0.9257504613621366,0.29228376350131313,0.08887600167367153,0.5692373881120916,0.26163376752524264,0.0981258599288111,0.523618803578166,-0.024529843944776437,-0.11901372517404932,0.06178218144779991,0.3155577626262876,0.13857782264123367,0.5416618543774465,3.9667489517081127,3.8678689007554263,5.858149905958653,-0.49528225155954936,-0.8199491793943099,0.48689359407844907,1.5478385582060779,0.8614036108470988,2.1118168309847727,1.723551382870976,1.0120713708354956,2.3967782860143134,75.2271895104289,72.03625630698346,78.55447728517903,41.86712337511838,38.62585864804944,45.94292981704983,33.294045378356884,29.776701806725473,36.271934100270734,28.95155570925383,0.5555555555555554,0.31871347424586516,0.0621257283993766,-0.1941186815722411,0.11734343235859708,3.4286403331479978,-0.6467638652261046,2.764543568427997,1.734852013137386,70.0,45.00000000000001,24.999999999999996
248,24.09519843558408,23.51240755711757,25.023390928460262,0.2015346404540405,0.13661333490623784,0.30537260015199846,0.4268274053082805,0.35930750278865503,0.5144917632963428,0.22443835155279107,0.07001291610301257,0.5154136059300034,0.09221236783887218,-0.05876095450890121,0.21426169870661402,0.3895470655593886,0.28747117688444485,0.5013312942174337,1.2535144996726741,0.19700525035152872,1.3348977828781832,1.0276849848916811,0.7611314862176937,1.0708616152217068,1.2835820240260505,0.880775423279748,1.675914175794918,1.7397258527711972,1.2032746298563237,2.3002161388837226,79.06024064834375,69.36340514848854,91.49399954523224,65.72600029050537,53.104818628652275,80.48940060768636,13.220659418184617,10.956442931549159,16.30540237364995,23.038494019146984,0.30000000000000004,0.49250509549931387,0.5564616045391556,-0.22248942718517067,0.32886609945738027,3.6822359189535274,-0.9958452303985105,2.4104220029984718,1.0888200438736013,65.0,50.0,15.000000000000002
249,25.37526929888871,24.212892868173014,26.69793874503112,0.7727897384126758,0.5641793086200816,0.929272759704607,0.18915827632252658,0.058523056837398876,0.48772458304211813,0.3774571713809818,0.13834538407675076,0.6598505719075085,-0.07401031184704096,-0.1940824014822694,0.035612813590159415,0.28016304181153917,0.12889484554202912,0.5220516194906122,2.6181405804030113,2.4364009391669317,2.748547908827939,1.1492563598784757,1.1273068861971192,1.1890686037493774,1.77613931793741,1.1198990432484048,2.379343934407503,2.025547287111277,1.4503462305893948,2.5358409539801556,59.61571906154272,56.78812719998352,62.771842897621774,33.557925089561316,30.394015018819328,38.872118055279614,25.667345423030618,21.679144470637578,28.626868466933065,26.12382113777427,0.08695652173912993,0.6849188475522134,0.7241254797672253,0.5436091095648579,0.22467490471913884,2.2708647086313674,1.1969839183874327,0.3342189349252545,2.6716231823066785,125.0,115.00000000000006,9.999999999999947
250,28.67831566458727,25.79044821636061,31.092268173929426,0.5289061130209664,0.17870166462103995,0.8206348595483507,0.4771243162368328,0.2688099374252866,0.7009280311393111,0.5361040488960251,0.2580896313206766,0.7742846435255006,0.0739229664664428,-0.06871185445911944,0.2168994795928098,0.4510719268551152,0.27007794426110365,0.6710354691819287,2.6490807600630295,0.48474568945294766,3.4874850017298837,0.6134504469683548,-0.6538335084353438,1.044356646047114,1.3383287358959672,0.913111242869668,1.7381179113344005,1.4296837748899973,0.8368050057141481,2.166329485373363,74.33305443272053,67.73512242125129,90.74520296978403,47.36288602832978,38.13478728581756,76.83723066225645,24.53063551323915,13.682296075406198,31.417968172074808,22.43910290892399,0.125,0.12516025845581266,0.7097153747594414,0.07156868876453544,0.08130636664127534,2.567375972261488,0.08156006470850909,0.7070819732872824,1.7365745998035513,90.00000000000001,80.00000000000001,10.000000000000002
251,26.461910269730566,26.00703558645527,26.86020717106246,0.32062383824079627,0.2874110042798935,0.3536816890533305,0.08500858040500116,0.029937222646960186,0.19306504123465543,0.5715843497806239,0.22162023084522675,0.8408089127339285,0.17843560587231166,0.11815726604050861,0.22614869318601788,0.06685925631285473,0.04130256852693548,0.10218257854874825,0.888347172892866,0.868381772119441,0.906777081335167,-0.26919039423138064,-0.33286318285789995,-0.20730740272620696,0.750104726510851,0.2534731660128405,1.6196973120865692,0.44276820251094146,0.19472546337234492,1.1188428294171244,72.82505748184255,70.94493155470833,75.4134658848827,55.12909263129523,52.54125791651304,58.40009169972739,17.71520999249668,16.70677110177422,18.68934352354844,25.869305644703743,0.23076923076923084,0.19724914993969422,0.22842644628914166,0.1911996771484093,0.06853610448703652,0.8854302335652761,-0.2623561254904133,0.35486050867917895,0.2997603008533077,80.0,65.0,15.000000000000004
